Date,Open,High,Low,Close,Volume,MA_50,MA_200,Golden_Cross,RSI,MACD,MACD_signal,MACD_diff,BB_high,BB_low,BB_width,Daily_return,Log_return,High_Low_range,Price_change,Target
2020-08-01,11322.5703125,11794.775390625,11239.6826171875,11759.5927734375,26075670303,9545.01798828125,8701.811293945313,1,87.61376492088905,551.2804206393757,324.9434398206281,226.33698081874763,11669.504644997407,8157.626116721341,35.42497974600167,0.03851523428168302,0.03779203373214687,555.0927734375,437.0224609375,0
2020-08-02,11758.7646484375,12034.14453125,11018.1298828125,11053.6142578125,27410067336,9576.5847265625,8713.044311523438,1,66.92948178568241,545.4230577140261,369.0393633993077,176.38369431471835,11798.706594655512,8209.424167063236,35.878238405554555,-0.060034265575901635,-0.061911857122825646,1016.0146484375,-705.150390625,1
2020-08-03,11043.7685546875,11453.0791015625,11012.4150390625,11246.3486328125,20271713443,9613.7759375,8725.657124023437,1,69.07591494218268,549.993130262952,405.2301167720366,144.76301349091545,11940.927356191036,8267.516882090213,36.35520311001685,0.017436321777176023,0.017286053356239672,440.6640625,202.580078125,0
2020-08-04,11246.203125,11385.3818359375,11094.1455078125,11205.892578125,21250197042,9648.87974609375,8737.041396484376,1,68.0770967914538,544.078679831764,432.9998293839821,111.07885044778192,12051.377856139106,8358.371948548394,36.18864457361002,-0.00359726129861071,-0.0036037470015529804,291.236328125,-40.310546875,1
2020-08-05,11203.8232421875,11786.6171875,11158.28515625,11747.0224609375,24411254471,9693.05970703125,8751.062465820312,1,73.58003557482841,576.4115804894445,461.6821796050746,114.72940088436991,12229.48132242615,8441.74797444885,36.647393278636955,0.04828976175167332,0.04716003790353572,628.33203125,543.19921875,1
2020-08-06,11749.87109375,11902.3359375,11598.7138671875,11779.7734375,23400740340,9739.050078125,8766.430107421875,1,73.87358386851415,597.7874457391736,488.9032328318944,108.88421290727916,12378.653334187677,8555.414048624823,36.52648303503454,0.002788023660583505,0.002784144331385825,303.6220703125,29.90234375,0
2020-08-07,11778.89453125,11898.0380859375,11408.59375,11601.47265625,23132312867,9782.84271484375,8781.1492578125,1,69.35562085901019,593.4991018238416,509.82240663028387,83.67669519355769,12462.616227075123,8715.694417456129,35.38452025290827,-0.01513618086086388,-0.015251902049187646,489.4443359375,-177.421875,1
2020-08-08,11604.5537109375,11800.064453125,11558.431640625,11754.0458984375,17572057837,9832.16326171875,8796.190014648437,1,70.9905638084044,595.5468505339231,526.9672954110117,68.57955512291142,12540.043173462036,8895.090322631713,34.0091453267092,0.013151196120374076,0.013065469924046941,241.6328125,149.4921875,0
2020-08-09,11737.3251953125,11806.056640625,11548.7841796875,11675.7392578125,17489608833,9879.03123046875,8811.164331054688,1,68.95710355309004,584.1176697807514,538.3973702849597,45.720299495791664,12563.4306044303,9122.853672913452,31.73044203899246,-0.006662100973708895,-0.006684391826167338,257.2724609375,-61.5859375,1
2020-08-10,11662.2568359375,12045.140625,11662.2568359375,11878.111328125,26114112569,9930.520859375,8828.522309570313,1,71.24914512556016,584.6502127508502,547.6479387781378,37.00227397271237,12605.31558123094,9331.29105939406,29.849872183728042,0.017332698670629254,0.01718420090459035,382.8837890625,215.8544921875,0
2020-08-11,11881.6474609375,11932.7109375,11195.708984375,11410.525390625,27039782640,9965.75701171875,8843.347763671874,1,60.190890772419685,541.10446407784,546.3392438380783,-5.234779760238325,12568.20668985889,9556.916161703612,27.220554194053815,-0.03936534391564839,-0.04016111286278769,737.001953125,-471.1220703125,1
2020-08-12,11404.5966796875,11748.396484375,11249.60546875,11584.9345703125,25064548486,10004.8625390625,8859.433198242188,1,62.527125660971755,514.7339748751656,540.0181900454959,-25.2842151703303,12520.114380546525,9805.394701484725,24.319442563097024,0.015284938573538076,0.015169300755772669,498.791015625,180.337890625,1
2020-08-13,11588.4052734375,11796.396484375,11216.8720703125,11784.1376953125,27522199497,10054.2730859375,8875.369736328124,1,65.04998427198939,504.0982685212166,532.8342057406401,-28.735937219423477,12432.900286227821,10117.333307522178,20.53696667113394,0.017195015111304723,0.017048853955416797,579.5244140625,195.732421875,0
2020-08-14,11772.6591796875,12150.994140625,11685.455078125,11768.87109375,24237958589,10104.35423828125,8889.664995117188,1,64.69052681247415,488.8028919822682,524.0279429889657,-35.22505100669753,12293.347787787514,10466.061587212485,16.05741318210309,-0.0012955213149429268,-0.001296361228177031,465.5390625,-3.7880859375,1
2020-08-15,11768.697265625,11963.203125,11768.697265625,11865.6982421875,23354924400,10158.40984375,8902.200537109375,1,65.97475164300872,478.97303454668327,515.0169613005093,-36.043926753825986,12117.021912328782,10838.440587671219,11.139669476557604,0.008227394765919493,0.008193734253123777,194.505859375,97.0009765625,1
2020-08-16,11866.685546875,11934.9013671875,11737.1884765625,11892.8037109375,20583375490,10215.35810546875,8915.08140625,1,66.34377990459333,467.97545674619323,505.6086603896461,-37.63320364345287,12145.40999407068,10900.24557233557,10.806066402816425,0.0022843551383793237,0.0022817499658520377,197.712890625,26.1181640625,1
2020-08-17,11895.658203125,12359.056640625,11806.6962890625,12254.40234375,28227687027,10277.57451171875,8928.808452148438,1,70.88099524491676,482.87154220667617,501.0612367530521,-18.18969454637596,12224.122335651085,10955.691140911415,10.944274387903967,0.03040482644811049,0.029951760409884235,552.3603515625,358.744140625,0
2020-08-18,12251.8955078125,12335.70703125,11954.525390625,11991.2333984375,26043227672,10333.58208984375,8942.01197265625,1,64.10732216166315,468.04592073675303,494.4581735497923,-26.412252813039288,12249.747634127783,11019.142404934715,10.577257678618942,-0.021475461465219614,-0.02170941475499902,381.181640625,-260.662109375,0
2020-08-19,11990.884765625,12028.923828125,11687.3330078125,11758.283203125,24502851117,10385.987890625,8953.839013671875,1,58.75488555123978,432.5136271301253,482.0692642658589,-49.555637135733605,12234.885919441014,11098.711053215236,9.738531676511064,-0.019426708460436926,-0.01961788699136637,341.5908203125,-232.6015625,1
2020-08-20,11761.5,11900.4111328125,11710.0634765625,11878.3720703125,20175242945,10438.988828125,8966.509047851563,1,60.58198826770893,409.32574402729733,467.5205602181466,-58.19481619084928,12246.831247167333,11142.256252832669,9.445216657850919,0.01021312934149976,0.01016132774175868,190.34765625,116.8720703125,0
2020-08-21,11878.0263671875,11899.259765625,11564.9794921875,11592.4892578125,23762425999,10488.37041015625,8978.00388671875,1,54.403435537062656,363.688451778331,446.7541385301835,-83.06568675185252,12239.342253102936,11133.034895334564,9.466793649120376,-0.024067507803910648,-0.024361862793125022,334.2802734375,-285.537109375,1
2020-08-22,11585.4775390625,11689.4072265625,11448.8056640625,11681.8251953125,20224191306,10540.26083984375,8990.508198242187,1,55.916448493214624,330.914654269558,423.58624167805846,-92.67158740850044,12188.774520815437,11246.423721372063,8.042183298001524,0.007706363621583279,0.007676821280393403,240.6015625,96.34765625,0
2020-08-23,11679.6962890625,11713.4296875,11559.9208984375,11664.84765625,18482062658,10590.90802734375,9000.765317382813,1,55.53927259306712,300.1117368173054,398.8913407059079,-98.77960388860248,12158.519288719672,11318.528855811579,7.155843679638749,-0.0014533293195752028,-0.0014543864269716935,153.5087890625,-14.8486328125,1
2020-08-24,11663.689453125,11807.6318359375,11623.25,11774.595703125,20681511755,10644.92109375,9010.989287109374,1,57.53342495502225,281.31315011035804,375.37570258679796,-94.06255247643992,12108.547753207118,11425.370703824132,5.8058928914056205,0.00940844236539995,0.009364458635234827,184.3818359375,110.90625,0
2020-08-25,11773.5888671875,11778.2998046875,11189.8505859375,11366.134765625,26301509932,10684.734296875,9018.840244140625,1,48.7665943694275,230.7952863073624,346.45961933091087,-115.66433302354847,12131.691498728549,11364.138188771452,6.533528035959862,-0.034690018052305094,-0.035306004408532356,588.44921875,-407.4541015625,1
2020-08-26,11366.89453125,11530.052734375,11296.9931640625,11488.36328125,22466660958,10729.456015625,9026.95646484375,1,51.1646717264849,198.33604057074263,316.83490357887723,-118.4988630081346,12132.976330195917,11333.712341679082,6.811902605370646,0.010753745063331488,0.010696334763965401,233.0595703125,121.46875,0
2020-08-27,11485.6083984375,11570.7861328125,11185.94140625,11323.3974609375,23240415076,10767.3573046875,9032.990083007813,1,47.90554066385981,157.48510122999141,284.9649431091001,-127.47984187910868,12154.257471860406,11284.623680483344,7.420437739538638,-0.01435938403704018,-0.014463477673961746,384.8447265625,-162.2109375,1
2020-08-28,11325.2958984375,11545.615234375,11316.4228515625,11542.5,19807127588,10812.64794921875,9041.419526367188,1,52.25557260122193,141.16294274031497,256.2045430353431,-115.0416002950281,12150.043860988204,11267.682701511796,7.535839630900617,0.01934954061432026,0.01916471859560327,229.1923828125,217.2041015625,0
2020-08-29,11541.0546875,11585.640625,11466.29296875,11506.865234375,17485597759,10857.2091015625,9047.912670898437,1,51.502323003499065,123.92357295933834,229.74834902014214,-105.8247760608038,12150.1932137904,11250.64594636585,7.688162473730227,-0.0030872658111327222,-0.0030920412474540297,119.34765625,-34.189453125,1
2020-08-30,11508.7138671875,11715.2646484375,11492.3818359375,11711.505859375,19760127945,10906.63228515625,9054.839926757813,1,55.4718904473064,125.32931802598978,208.8645428213117,-83.53522479532191,12134.501396680564,11249.677216600685,7.567716572070101,0.017784220187846422,0.017627931208674324,222.8828125,202.7919921875,0
2020-08-31,11713.306640625,11768.876953125,11598.318359375,11680.8203125,22285928250,10954.71869140625,9062.17212890625,1,54.74825599552453,122.5545810138101,191.60255045981137,-69.04796944600128,12128.886008705773,11282.322096762979,7.2321249559525365,-0.0026201196706430174,-0.0026235581917250007,170.55859375,-32.486328125,1
2020-09-01,11679.31640625,12067.0810546875,11601.12890625,11970.478515625,27311555343,11009.2559765625,9070.463940429687,1,60.04656238190075,142.09064564371147,181.7001694965914,-39.60952385287993,12159.393211094315,11290.369288905686,7.411792952603504,0.024797762089964426,0.02449528784504093,465.9521484375,291.162109375,0
2020-09-02,11964.8232421875,11964.8232421875,11290.7939453125,11414.0341796875,28037405299,11052.6723828125,9078.086987304687,1,48.33783879867772,111.3886906135067,167.63787371997446,-56.24918310646777,12160.307559327908,11252.444589109591,7.755286217207106,-0.04648471948812871,-0.04759982836281475,674.029296875,-550.7890625,0
2020-09-03,11407.19140625,11443.0224609375,10182.46484375,10245.296875,31927261555,11073.72158203125,9079.641303710938,1,33.54316707661205,-7.167539947777186,132.67679098642415,-139.84433093420134,12410.588527350721,10849.806199211778,13.420084624416006,-0.10239476124641311,-0.108024907829682,1260.5576171875,-1161.89453125,1
2020-09-04,10230.365234375,10663.919921875,10207.9404296875,10511.8134765625,29965130374,11101.31330078125,9083.749658203125,1,38.18912268246655,-78.71121060536098,90.39919066806713,-169.11040127342812,12473.406358166449,10651.59989183355,15.756159774727834,0.02601355576262887,0.02568095890557451,455.9794921875,281.4482421875,0
2020-09-05,10512.5302734375,10581.5712890625,9946.67578125,10169.5673828125,44916565292,11121.676796875,9083.887514648437,1,34.82250117728785,-161.16863286579974,40.085625961293765,-201.2542588270935,12556.28740295492,10396.39521423258,18.82038997136625,-0.03255823502891142,-0.03310004713411871,634.8955078125,-342.962890625,1
2020-09-06,10167.216796875,10353.927734375,10056.8857421875,10280.3515625,37071460174,11144.10302734375,9087.122338867188,1,36.76576085321487,-215.09786237835579,-10.95107170663615,-204.14679067171963,12514.440116083495,10240.837422979004,19.983080313580402,0.010893696409813414,0.010834787536525494,297.0419921875,113.134765625,1
2020-09-07,10280.998046875,10399.1533203125,9916.4931640625,10369.5634765625,33703098409,11167.77794921875,9090.927778320312,1,38.359542410086185,-247.78223010681722,-58.31730338667237,-189.46492672014486,12477.217229164937,10115.893317710063,20.903043930632954,0.00867790498409815,0.008640468391535637,482.66015625,88.5654296875,0
2020-09-08,10369.306640625,10414.775390625,9945.1103515625,10131.5166015625,33430927462,11187.12365234375,9093.153154296875,1,35.76890598636804,-289.55540590425153,-104.56492389018821,-184.99048201406333,12478.673884899012,9951.760001819739,22.53111906654182,-0.022956306264775628,-0.02322390559011147,469.6650390625,-237.7900390625,1
2020-09-09,10134.1513671875,10350.54296875,10017.2509765625,10242.34765625,24128292755,11204.4728515625,9096.048984375,1,37.87268116109978,-310.14267709920205,-145.68047453199097,-164.46220256721108,12426.047793189044,9840.783652123455,23.22076355960224,0.010939236349907233,0.010879835709758444,333.2919921875,108.1962890625,1
2020-09-10,10242.330078125,10503.912109375,10238.1357421875,10363.138671875,54406443211,11221.228359375,9098.242099609375,1,40.17259732723276,-313.1021655114928,-179.16481272789133,-133.93735278360145,12388.116984204351,9755.779402514398,23.77483651222963,0.011793293850096198,0.011724294913524443,265.7763671875,120.80859375,1
2020-09-11,10369.0283203125,10434.9228515625,10140.8369140625,10400.9150390625,45201121775,11237.62521484375,9101.99580078125,1,40.909344442389184,-308.8392377909331,-205.0996977404997,-103.73954005043342,12323.790251048327,9692.015120045422,23.90805229826719,0.0036452631180188266,0.003638635248421432,294.0859375,31.88671875,1
2020-09-12,10409.861328125,10578.837890625,10292.38671875,10442.1708984375,36750077324,11255.73078125,9107.498129882813,1,41.752955606422454,-298.6887359766388,-223.81750538772752,-74.87123058891126,12248.42389127693,9645.11380403557,23.78153885837043,0.003966560559340859,0.003958714499077175,286.451171875,32.3095703125,0
2020-09-13,10452.3994140625,10577.21484375,10224.330078125,10323.755859375,36506852789,11268.6636328125,9115.014296875,1,39.98829066208903,-296.77841731826993,-238.40968777383603,-58.368729544433904,12144.591396160673,9603.862314776828,23.364687118938374,-0.011340078630605377,-0.011404867595945653,352.884765625,-128.6435546875,1
2020-09-14,10328.734375,10800.0107421875,10266.0087890625,10680.837890625,35453581940,11284.17705078125,9124.496015625,1,47.23098034373354,-263.41446240281584,-243.410642699632,-20.003819703183837,12092.245896510198,9587.678126927301,23.104949693322588,0.0345883839286778,0.03400365092776386,534.001953125,352.103515625,1
2020-09-15,10677.7548828125,10938.6318359375,10656.4599609375,10796.951171875,32509451925,11280.29861328125,9135.11849609375,1,49.370735511102495,-225.01013953569054,-239.73054206684373,14.720402531153184,12021.828649292698,9588.954163207303,22.515375839862532,0.010871177190313608,0.010812510742824319,282.171875,119.1962890625,1
2020-09-16,10797.76171875,11100.1240234375,10704.884765625,10974.9052734375,30769986455,11281.54025390625,9146.995478515624,1,52.5466083420108,-178.16129568853285,-227.41669279118156,49.255397102648715,11984.037879172796,9591.895714577204,22.174170625817418,0.01648188444401355,0.016347532426243053,395.2392578125,177.1435546875,0
2020-09-17,10973.251953125,11037.4208984375,10774.6279296875,10948.990234375,38151810523,11278.510703125,9158.928159179688,1,52.03471064173212,-141.49332945784226,-210.2320201245137,68.73869066667143,11906.50084262983,9610.081774557671,21.345574331471887,-0.0023612995663134795,-0.002364091830582051,262.79296875,-24.26171875,0
2020-09-18,10951.8203125,11034.908203125,10829.6572265625,10944.5859375,26341903912,11275.17814453125,9169.302739257813,1,51.942098616313025,-111.50374621348055,-190.48636534230707,78.98261912882651,11830.219209887084,9630.135477612916,20.503703357294924,-0.00040225598714782596,-0.0004023369137903027,205.2509765625,-7.234375,1
2020-09-19,10933.7529296875,11134.0927734375,10909.6181640625,11094.3466796875,22764204008,11270.5957421875,9180.835541992188,1,54.88261904778743,-74.79021014993668,-167.34713430383297,92.55692415389629,11719.224273789749,9679.414495741503,19.06485547999116,0.013683545731443925,0.013590771382837723,224.474609375,160.59375,0
